date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-11-12,51.71,12656900,51.91,51.91,51.5831,-0.2195212,34.99516,-68.0,19.022608,0.03096513,-2.5987854,53.255615,53.188572,127344480.0,29.689564,34301636.0,-1.2750272,51.71,-0.27277052,-2.1298177,41.086895
2019-11-13,52.41,12538460,52.18,52.45,51.9612,-0.16636664,42.583744,-68.0,19.240475,0.24284199,16.809061,53.25172,53.251427,137830820.0,30.105406,46840096.0,-0.47582367,51.833824,-0.24776638,-1.0970151,43.583008
2019-11-14,52.63,8660825,52.53,52.67,52.35,-0.107123435,44.766125,-68.0,19.044834,0.3178072,38.75859,53.30528,53.314285,144326450.0,35.727364,55500920.0,-2.1347797,51.957645,-0.16123949,-0.45275578,41.150642
2019-11-15,52.67,8982554,52.64,52.68,52.375,-0.058412638,45.174164,-68.0,18.844618,0.3476928,51.71415,53.358448,53.377144,152719970.0,41.30773,64483476.0,-2.937445,52.08147,-0.13327777,-0.3987907,40.019676
2019-11-18,53.03,13783410,52.68,53.44,52.67,0.0016979385,48.837494,-68.0,17.619532,0.46224907,53.315815,53.34579,53.44,151824940.0,48.20121,78266890.0,-0.5225938,52.205296,-0.10438167,0.569608,41.533623
2019-11-19,53.08,12679740,53.15,53.31,52.87,0.046015237,49.343754,-68.0,16.481953,0.48725715,53.25935,52.80571,53.534286,151248590.0,49.410458,90946620.0,0.35591322,52.329117,-0.14945318,0.55109257,39.684227
2019-11-20,53.22,11970310,53.1,53.4,53.01,0.08374914,50.811436,-68.0,15.571341,0.5527817,59.277912,52.843952,53.62857,152169390.0,48.717464,102916936.0,0.4801412,52.45294,-0.18162261,0.66522217,38.702938
2019-11-21,52.96,7856139,53.11,53.34,52.775,0.089660674,48.028355,-68.0,14.600946,0.49628055,60.900562,52.85659,53.72286,149457980.0,49.379963,95060800.0,-1.7965934,52.576763,-0.14199847,0.34519047,47.392742
2019-11-22,53.03,9113348,52.96,53.1878,52.75,0.09617215,48.840805,-68.0,13.743811,0.53495246,78.27902,52.885998,53.817142,152001730.0,52.0668,104174140.0,-2.4627428,52.70059,-0.07371227,0.12653467,54.62431
2019-11-25,53.22,10965780,53.28,53.39,52.77,0.11015723,51.07638,-52.0,12.956223,0.6129012,97.25961,52.812225,53.91143,156954020.0,62.30315,115139930.0,-1.6634597,52.824413,-0.03702545,0.25891542,52.642483
2019-11-26,53.9,13240290,53.31,53.94,53.22,0.1591131,58.128567,-52.0,13.140951,0.84382534,114.56226,52.80167,54.005714,168723150.0,62.355255,128380216.0,0.25408903,52.948235,-0.027944256,0.9876418,45.249893
2019-11-27,53.95,9596440,53.93,54.1,53.6,0.18685384,58.60111,-52.0,13.551759,0.86120874,109.84812,52.821594,54.1,172561730.0,69.77516,137976660.0,-0.667043,53.07206,0.015434865,1.2808359,40.0352
2019-11-29,53.4,7222347,53.7,53.725,53.22,0.16112667,51.69059,-52.0,13.151065,0.7055894,84.664055,52.80925,54.158573,170487980.0,69.66336,130754300.0,-2.6545947,53.19588,0.008016056,0.47143072,41.169518
2019-12-02,53.75,13182510,53.32,53.75,52.85,0.16030416,55.30282,-28.0,12.323454,0.8564403,75.13366,52.774284,54.217144,183670500.0,75.98472,143936820.0,-0.17157108,53.319706,0.10096657,-0.020202247,42.687965
2019-12-03,53.8,15847770,53.71,53.84,53.4,0.15562387,55.811142,-28.0,11.495049,0.84622914,75.12014,52.803635,54.275715,196636860.0,84.46587,159784590.0,2.8627176,53.44353,0.15927753,0.47982666,45.196262
2019-12-04,54.29,13624910,53.8,54.31,53.72,0.176496,60.54656,-28.0,11.523896,0.9616834,100.46375,52.381195,54.334286,209338050.0,84.61786,173409500.0,3.293546,53.567352,0.18498956,1.0098515,51.983704
2019-12-05,54.19,14069780,54.21,54.29,53.83,0.17423508,59.15336,-28.0,11.550682,0.87677205,102.295044,52.406143,54.392857,217290530.0,76.37453,159339710.0,3.596202,53.691177,0.15956253,0.9055869,53.150463
2019-12-06,54.42,7843836,54.31,54.5,54.17,0.17825602,61.35588,-28.0,11.922343,0.9014946,102.13868,52.63768,54.451427,221331300.0,76.24885,167183550.0,0.24486233,53.815,0.17634629,1.2233602,55.38474
2019-12-09,54.07,13925130,54.3,54.51,54.02,0.148583,56.374275,-28.0,11.928316,0.76122874,79.63024,52.665516,54.51,210248030.0,67.57918,153258430.0,1.4204795,53.938824,0.11035106,0.9843088,55.493954
2019-12-10,53.77,8994061,54.04,54.07,53.73,0.10219901,52.443798,72.0,11.309345,0.6435728,54.9349,52.70299,54.574,203370200.0,61.12431,144264370.0,-0.6265239,54.06265,0.06499201,0.2551218,54.99291
2019-12-11,53.95,8879196,53.94,54.15,53.66,0.07817197,54.493874,72.0,10.891195,0.69896334,46.881657,52.718307,54.638,205001090.0,60.38292,153143550.0,-1.9984717,54.18647,0.044471715,0.21439011,55.493954
2019-12-12,54.14,11233470,54.01,54.45,53.94,0.069877386,56.61967,72.0,11.069206,0.7610659,64.03964,52.730206,54.702,202578180.0,66.188255,164377020.0,-1.4252349,54.310295,0.08164234,0.6966201,55.2192
2019-12-13,54.42,13072400,53.94,54.55,53.84,0.07746273,59.61382,88.0,11.234501,0.85919094,96.27667,52.754288,54.766,210863500.0,72.61003,177449420.0,0.048221756,54.434116,0.118511334,0.53281724,56.131752
2019-12-16,54.42,9538429,54.69,54.83,54.37,0.07655819,59.61382,92.0,11.902837,0.83522314,96.31435,53.05318,54.83,203398660.0,72.41261,177449420.0,-1.0392714,54.55794,0.083498314,1.2024148,51.314526
2019-12-17,54.42,9230076,54.4,54.58,54.29,0.07020526,59.61382,92.0,12.308389,0.80560106,86.370255,53.094402,54.912,202443800.0,65.78021,177449420.0,-1.8695406,54.681767,0.029892674,0.7520698,49.128315
2019-12-18,53.91,15132350,54.53,54.75,53.885,0.028063403,51.523716,92.0,11.678788,0.52632,53.372204,53.055336,54.994,188186160.0,57.589165,162317070.0,1.1009382,54.805588,-0.024161827,0.5596312,50.992035
2019-12-19,54.32,15150940,54.04,54.34,53.92,0.024347177,56.620434,88.0,11.094159,0.726054,58.076393,53.077366,55.076,201894160.0,63.80435,177468020.0,2.8111525,54.929413,0.06589004,0.10396965,49.466988
2019-12-20,54.97,23833290,54.94,55.2,54.47,0.06017095,63.222218,100.0,12.121745,1.0343742,74.06847,53.407032,55.158,210709220.0,66.036705,201301310.0,7.8550315,55.053234,0.03469847,1.2591169,52.97463
2019-12-23,54.91,9300763,55.0,55.24,54.84,0.073451996,62.280006,100.0,13.135988,0.96937156,93.32317,53.473984,55.24,204663710.0,64.81683,192000540.0,3.4512434,55.17706,0.0040166536,1.4678144,57.705708
2019-12-24,54.71,3359259,54.8,55.0,54.64,0.06280561,59.117325,96.0,13.561006,0.83434945,79.82064,53.50517,55.308334,202610830.0,60.557846,188641280.0,-2.7281096,55.300884,-0.073162526,0.91241235,56.48327
2019-12-26,55.02,6228683,54.92,55.02,54.79,0.070123926,62.311996,80.0,13.991095,0.95694584,74.97535,53.54175,55.376667,208839520.0,67.59258,194869970.0,-5.262323,55.424706,-0.039001033,0.8949249,55.664238
2019-12-27,55.35,6895612,55.01,55.445,55.0,0.08943506,65.41061,92.0,15.097147,1.0370499,89.06576,53.763264,55.445,212790930.0,67.41824,201765580.0,-6.3594623,55.54853,-0.008235917,1.2749356,51.67112
2019-12-30,55.27,6432611,55.18,55.385,55.06,0.08888166,64.036095,92.0,16.124195,0.951546,104.32657,53.795387,55.44,214671230.0,70.772934,195332980.0,-7.1332216,55.67235,0.045072,1.0792305,50.76463
2019-12-31,55.35,7982821,55.2,55.38,54.98,0.085914806,64.83195,92.0,16.83599,0.9358648,102.28265,53.815823,55.435,221456640.0,71.15807,203315790.0,-6.307828,55.796177,0.1285804,0.8036262,51.096775
2020-01-02,54.99,11099120,55.32,55.43,54.76,0.05331519,58.55265,88.0,16.849463,0.7312772,77.18576,53.798515,55.43,217977810.0,64.09849,192216670.0,-3.3789766,55.92,0.09194144,0.57310814,56.10385
2020-01-03,54.69,11354500,54.32,54.99,54.09,0.0075587984,53.87019,72.0,16.024742,0.56551766,51.4295,53.750626,55.592667,221762640.0,56.521317,180862180.0,-1.1715353,56.043823,0.103099234,-0.50305015,58.14269
2020-01-06,54.67,14698440,54.65,54.905,54.52,-0.02619366,53.562664,72.0,15.258931,0.54321504,30.321192,53.775143,55.755333,218517540.0,57.02128,166163730.0,2.353706,56.16765,0.058520075,-0.12332871,57.528946
2020-01-07,54.25,10230670,54.45,54.6,54.15,-0.076120295,47.438217,72.0,15.284375,0.32666308,10.922558,53.780136,55.918,212833820.0,50.474945,155933060.0,1.7326497,56.29147,0.06869951,-0.64856744,57.846928
2020-01-08,54.35,10676710,54.27,54.64,54.15,-0.10020867,48.93535,72.0,15.2046175,0.368741,13.49582,53.788994,56.080666,210872800.0,56.966774,166609780.0,1.5526894,56.415295,0.07543521,-0.50877213,58.88799
2020-01-09,55.34,15410150,55.0,55.395,54.839,-0.049813256,60.830257,68.0,14.76082,0.86974967,62.64811,53.721767,56.243332,223234180.0,66.92446,182019920.0,4.142284,56.539116,0.17031191,0.7379096,60.41327
2020-01-10,55.53,13041110,55.48,55.93,55.45,-0.006315254,62.62943,80.0,15.220126,0.92662793,100.95468,54.204643,56.406,214540100.0,66.54247,195061020.0,4.145077,56.66294,0.13013333,1.660494,54.33943
2020-01-13,56.13,14303170,55.53,56.23,55.42,0.05675898,67.67835,84.0,16.068184,1.1102622,130.21252,54.472614,56.56867,225311630.0,64.352745,209364210.0,4.596968,56.786766,0.18010797,1.5675663,48.27102
2020-01-14,56.0,16347160,56.24,56.292,55.83,0.082080506,65.61004,88.0,16.94104,0.96921885,98.50211,54.551495,56.731335,220994850.0,66.11869,193017040.0,5.634827,56.910587,0.15907365,1.7656282,47.494667
2020-01-15,56.7,17735380,56.0,56.98,56.0,0.13519356,70.78707,92.0,18.590685,1.1133138,94.73165,55.18497,56.894,228595710.0,71.25486,210752420.0,6.53028,57.034412,0.2279512,2.1888242,40.12217
2020-01-16,56.82,10234420,56.85,56.95,56.605,0.16561912,71.576996,92.0,20.122498,1.0438459,92.79896,55.219517,57.056667,231117250.0,71.99959,220986850.0,3.0485256,57.158234,0.19068411,2.3568492,40.28101
2020-01-17,56.94,14264300,56.87,57.15,56.8,0.1798522,72.38126,100.0,21.769073,1.0094005,95.28909,55.421814,57.219334,228264380.0,73.25063,235251140.0,2.6424832,57.28206,0.15039518,2.368728,37.68245
2020-01-21,57.17,11968920,56.85,57.245,56.5745,0.18980002,73.90536,96.0,22.686935,0.9983061,99.74586,55.503937,57.382,237555700.0,77.68553,247220060.0,1.0808268,57.405884,0.16470467,1.844124,38.074448
2020-01-22,57.61,12869730,57.25,57.64,57.1799,0.20950958,76.56918,100.0,24.01233,1.0208815,100.3481,55.913982,57.544666,248747120.0,82.6223,260089800.0,0.44666505,57.529705,0.19380742,2.3810062,33.91126
2020-01-23,57.83,12858950,57.38,57.845,57.24,0.219787,77.79002,92.0,25.467947,0.98893344,102.70783,56.114937,57.707333,260968450.0,88.70851,272948740.0,-0.023621881,57.65353,0.28211737,2.1859481,31.499384
2020-01-24,57.68,8594325,57.85,57.87,57.46,0.19950028,74.92359,96.0,26.847351,0.8997842,98.10544,56.16267,57.87,261597300.0,94.597015,264354420.0,-2.5235715,57.77735,0.22313555,2.079384,29.637276
2020-01-27,57.48,14359940,57.21,57.85,57.13,0.15747446,71.15856,96.0,27.193731,0.818553,89.77905,56.142094,58.095715,261198420.0,86.60119,249994480.0,-1.0511284,57.901176,0.2462107,1.4851865,31.166872
2020-01-28,57.01,15240430,57.45,57.75,56.97,0.08643634,63.12999,92.0,27.091522,0.6973198,74.85757,56.11427,58.32143,247521100.0,84.02141,234754050.0,0.30154538,58.025,0.23766367,1.1501598,32.312874
2020-01-29,57.01,13173960,57.0,57.2571,56.66,0.03073512,63.12999,56.0,26.224655,0.6785814,63.95241,56.11265,58.547142,249791410.0,77.3206,234754050.0,0.057253372,58.148823,0.22719812,0.28295127,34.869072
2020-01-30,58.86,20225580,57.93,58.98,57.76,0.10555935,75.66425,72.0,27.482933,0.98748255,79.70364,57.033897,58.772858,266038190.0,77.999916,254979630.0,3.1782947,58.272648,0.23796843,2.5221581,37.37197
2020-01-31,58.4,17685230,58.97,59.075,58.145,0.11061259,69.35106,76.0,28.730639,0.8555873,86.91017,57.090538,58.998573,258051310.0,78.59559,237294400.0,3.6026223,58.39647,0.18674916,2.6332784,38.51374
2020-02-03,58.58,12336760,58.75,58.97,58.52,0.112261035,70.39209,76.0,29.889223,0.85227907,94.49991,57.103012,59.224285,249004350.0,78.45265,249631150.0,1.2480983,58.520294,0.106854975,2.5356672,42.110878
2020-02-04,58.84,15417920,58.75,59.45,58.62,0.11653854,71.87797,84.0,31.373285,0.86496526,79.42081,57.449013,59.45,241759790.0,78.43954,265049070.0,1.0219764,58.64412,0.151706,2.7262862,41.326084
2020-02-05,58.85,11414910,58.9,59.08,58.535,0.10601963,71.9363,84.0,32.5424,0.84661525,77.82033,57.46565,59.5475,243540100.0,71.70063,276464000.0,-1.0250744,58.76794,0.094132505,1.9346739,46.587727
2020-02-06,58.99,9347024,58.98,59.34,58.84,0.094832696,72.78738,84.0,33.85239,0.8636179,80.955444,57.487663,59.645,239801280.0,71.62541,285811000.0,-3.317755,58.891766,0.101772256,2.171149,47.180397
2020-02-07,59.19,8757800,58.88,59.315,58.85,0.0874264,74.00042,84.0,35.06881,0.8787757,88.37287,57.51345,59.7425,243850600.0,70.84373,294568800.0,-5.0083804,59.015587,0.1351056,1.8174134,47.61421
2020-02-10,59.75,7984915,59.32,59.84,59.285,0.10555309,77.08107,100.0,36.63127,0.9649972,100.64595,57.90284,59.84,249245810.0,70.27118,302553730.0,-6.346472,59.139412,0.15635695,2.3270688,43.7232
2020-02-11,59.59,7431244,59.72,59.8,59.32,0.092543826,74.3697,92.0,38.082127,0.8870338,101.045845,57.925438,59.8975,250174700.0,65.06429,295122500.0,-7.3008714,59.263237,0.08112324,1.9817731,43.76077
2020-02-12,59.41,9179101,59.48,59.765,59.315,0.059213847,71.329865,92.0,39.414093,0.82119936,91.74547,57.9511,59.955,244871230.0,58.923264,285943400.0,-6.625223,59.38706,0.016883438,1.7015198,43.174282
2020-02-13,59.61,8173191,59.38,59.84,59.21,0.039010197,72.66673,88.0,40.3166,0.8376031,87.508965,57.95105,60.0125,247076690.0,58.886707,294116580.0,-6.480793,59.510883,0.07257726,1.4084456,44.004036
2020-02-14,59.95,9965811,59.63,60.07,59.62,0.036938544,74.816574,100.0,41.38005,0.8826285,92.860435,58.204185,60.07,251727410.0,66.37731,304082370.0,-4.9934087,59.634705,0.0965852,1.7258105,40.37538
2020-02-18,59.53,10076120,59.81,59.93,59.45,-0.0022453363,67.72979,92.0,41.815712,0.75273854,91.074165,58.220814,60.085,245009980.0,68.27565,294006270.0,-3.7028236,59.75853,0.09521157,1.2592661,39.28791
2020-02-19,59.77,6265794,59.51,60.0,59.47,-0.020511584,69.507225,92.0,42.301273,0.7883807,86.14774,58.232594,60.1,245837550.0,75.19919,300272060.0,-5.050548,59.882355,0.12905574,1.1465138,43.12624
2020-02-20,59.72,7597337,59.68,59.86,59.11,-0.043169893,68.65877,88.0,41.618114,0.7491766,76.53628,58.21384,60.115,250598540.0,67.64005,292674720.0,-4.834913,60.006176,0.07841562,0.48701188,55.509876
2020-02-21,60.13,10842360,59.51,60.13,59.43,-0.03793875,71.708466,100.0,41.365383,0.8240582,93.39012,58.262756,60.13,261440900.0,66.07921,303517100.0,-2.2722828,60.13,0.18545973,0.823153,58.495987
2020-02-24,58.65,14415500,59.11,59.8,58.57,-0.13603018,52.027813,88.0,39.018806,0.4116551,31.060486,58.134903,59.98875,248900590.0,56.140522,289101570.0,1.7645817,58.802,0.18573073,-0.16158311,65.944046
2020-02-25,57.82,15915090,58.7,59.2,57.62,-0.25194857,44.630093,88.0,37.197224,0.1652959,-12.163517,58.010136,59.8475,237014640.0,44.85729,273186500.0,5.0144553,57.474,0.13820246,-1.2984998,51.613113
2020-02-26,57.6,15839660,57.98,58.47,57.475,-0.3334609,42.889324,88.0,35.70524,0.06358692,-52.134327,57.97081,59.70625,225154780.0,43.547977,257346830.0,6.638963,56.146,0.11747629,-1.7565713,51.186195
2020-02-27,54.93,23754010,57.15,57.89,54.88,-0.5447284,28.407585,-16.0,36.613083,-0.38024986,-19.414288,57.6585,59.565,202189950.0,33.83811,233592820.0,11.084496,54.818,0.06336618,-3.8113468,33.651684
2020-02-28,53.49,40891820,53.83,53.89,51.58,-0.7465117,23.749908,-20.0,38.725147,-0.2875612,14.329766,57.314026,59.42375,228920100.0,23.890152,192701000.0,19.14291,53.49,0.0052338354,-9.739726,22.8953
2020-03-02,55.92,25698630,53.93,55.96,53.7,-0.6830968,41.25407,-20.0,38.445866,0.12680274,48.345116,57.105206,59.2825,253709040.0,29.990751,218399630.0,16.343851,55.3,0.01278785,-5.0683365,27.065254
2020-03-03,56.06,27099170,56.76,57.49,55.64,-0.60137075,42.07905,-20.0,36.928726,0.17981598,74.93073,56.99042,59.14125,238914370.0,39.356625,245498800.0,13.8912115,57.11,0.0051060608,-1.225717,29.926805
2020-03-04,58.92,20526140,56.41,59.0,56.41,-0.33749706,55.750057,-20.0,34.4994,0.5722393,102.660355,56.732224,59.0,258172480.0,46.312927,266024940.0,9.398369,58.92,0.08543946,0.55652833,34.631638
2020-03-05,56.74,17948490,57.8,58.17,56.19,-0.2941613,46.70165,-20.0,32.37374,0.2909384,84.5744,56.514393,58.253334,250195380.0,41.069416,248076450.0,5.180213,57.276924,0.021122819,-0.29726142,38.190628
2020-03-06,55.26,22353930,54.94,55.91,53.98,-0.34598333,41.747723,-20.0,31.548265,0.13686119,61.05263,56.302376,57.506668,257492260.0,35.2227,225722530.0,3.52487,55.633846,-0.017827751,-4.176224,41.7396
2020-03-09,51.86,27898260,52.05,53.58,51.475,-0.5764732,33.069244,-44.0,31.747906,-0.12167317,-2.310195,55.96022,56.76,239799060.0,33.274403,197824260.0,3.7859504,53.99077,0.01739168,-7.533192,45.830887
2020-03-10,53.66,27457400,53.22,53.795,51.17,-0.5737002,40.161285,-48.0,32.036026,0.11884019,-7.4670978,55.7918,56.013332,264432270.0,37.60673,225281660.0,3.3320608,52.34769,-0.0056759617,-6.870593,47.160717
2020-03-11,52.21,22660710,52.35,52.65,51.14,-0.6309677,36.780315,-52.0,32.31419,0.04513059,-6.361658,55.64536,55.266666,273886720.0,36.03078,202620940.0,1.3125668,50.704617,-0.016108003,-6.9862227,49.131165
2020-03-12,47.16,31913100,48.54,49.93,46.69,-0.9511709,27.953905,-56.0,33.80807,-0.18894842,7.1223774,55.096478,54.52,251232370.0,30.720407,170707860.0,2.3199494,49.06154,-0.10979659,-11.805334,39.07805
2020-03-13,48.47,33697150,49.51,49.56,46.605,-1.0113432,32.48041,-60.0,35.2137,-0.0006636076,4.1362805,54.92232,53.773335,260070030.0,38.02928,204405000.0,2.920181,47.41846,-0.108222455,-10.619572,42.91558
2020-03-16,45.26,28682290,42.24,47.88,41.17,-1.1915298,27.861172,-64.0,37.43434,-0.08281257,15.797302,54.163578,53.02667,266353630.0,37.32576,175722700.0,1.6107323,45.775383,-0.03629127,-15.411061,34.919624
2020-03-17,47.18,32106680,45.88,47.5,45.37,-1.1073928,33.91503,-64.0,39.49637,0.0872139,39.658104,54.129326,52.28,288813250.0,43.76023,207829390.0,1.3078462,44.13231,0.034582883,-10.148053,35.958065
2020-03-18,44.85,35408290,44.74,45.15,41.59,-1.1306946,30.563066,-64.0,41.848774,0.030079857,35.047604,53.63981,51.533333,318253860.0,43.27075,172421100.0,1.5348816,42.48923,0.08947148,-14.375474,38.023464
2020-03-19,41.83,41956850,44.36,44.66,41.04,-1.2615727,26.857843,-76.0,44.087708,-0.030202769,12.637646,53.41527,50.786667,294609660.0,44.10988,130464250.0,2.659735,40.846153,0.050063707,-12.921835,38.1049
2020-03-20,38.3,51513500,41.95,42.07,37.51,-1.4826883,23.301855,-80.0,46.474426,-0.07833704,-7.895816,53.09867,50.04,260945120.0,35.832024,78950750.0,4.5800505,39.203075,-0.07000555,-15.895859,32.88518
2020-03-23,37.56,44978500,38.755,38.8862,36.27,-1.567341,22.62557,-84.0,48.78277,-0.016419357,-8.740899,53.06152,49.293335,260322770.0,28.103504,33972250.0,3.789878,37.56,-0.0756049,-17.411678,31.322517
2020-03-24,39.45,49096210,41.22,41.4,38.83,-1.390611,28.34559,-84.0,49.50602,0.10789467,9.130602,52.52918,48.546665,234914990.0,30.689735,83068460.0,3.4310648,39.048,-0.19402118,-10.3853245,32.10694
2020-03-25,41.61,42511650,40.63,43.45,39.91,-1.0389159,34.32145,-84.0,49.167686,0.21876152,28.494747,51.714214,47.8,233233740.0,37.685013,125580110.0,1.6049908,40.536,-0.13600764,-6.1988497,36.841396
2020-03-26,44.29,37828290,42.84,45.27,42.45,-0.56043917,40.90655,-84.0,48.04281,0.33874452,52.199726,51.35539,47.053333,244770030.0,44.36475,163408400.0,-0.6173906,42.024,-0.11112326,-1.699014,40.310078
2020-03-27,42.81,23297900,43.66,44.03,42.4,-0.29178488,38.604633,-84.0,47.00929,0.3027589,55.797577,51.445145,46.306667,233192540.0,45.282738,140110500.0,-4.6397963,43.512,-0.14192405,-2.4462976,42.024162
2020-03-30,45.0,23445970,43.04,45.56,43.04,0.06614928,43.657097,-80.0,45.373547,0.40389094,62.128708,51.413548,45.56,246218080.0,44.250378,163556460.0,-7.177795,45.0,-0.098341286,-0.43682653,42.406242
2020-03-31,44.25,25373930,45.07,45.51,44.06,0.27350417,42.3711,-76.0,43.854645,0.39262712,61.10416,51.560658,46.08125,227493870.0,49.595207,138182540.0,-8.269065,43.56,-0.13211286,0.609863,44.936146
2020-04-01,42.12,21936410,42.48,43.65,41.8,0.28691724,38.86928,-52.0,43.031017,0.32105243,57.701263,51.56472,46.6025,213146270.0,51.006733,116246130.0,-9.421584,42.12,-0.11558919,-2.8358316,49.52811
2020-04-02,43.95,17621880,42.22,44.19,41.8623,0.43013224,43.21177,-52.0,42.010086,0.42729944,63.39695,51.585274,47.12375,227134320.0,48.90855,133868010.0,-10.809244,43.266666,-0.037362847,-2.178413,52.28366
2020-04-03,43.83,14207110,43.58,44.335,43.31,0.52177215,42.996082,-52.0,40.99058,0.44417173,65.97477,50.952534,47.645,227342220.0,53.774956,119660900.0,-12.186695,44.413334,-0.052089427,-0.5041825,50.171032
2020-04-06,46.67,22849980,45.39,47.01,44.69,0.76399297,49.429478,-52.0,38.823044,0.63503784,102.219795,48.586964,48.16625,243494800.0,52.692345,142510880.0,-10.56434,45.56,-0.05627546,2.809272,52.10107
2020-04-07,46.51,21279570,48.5,48.6,46.48,0.8947031,49.09332,-52.0,36.18681,0.67139554,101.64901,46.515736,48.6875,222817470.0,59.703686,121231310.0,-9.474238,46.706665,-0.12553105,5.599376,44.287945
2020-04-08,47.82,18937130,46.64,48.09,46.33,1.0404412,51.97322,-52.0,33.79459,0.82143664,106.65438,46.606613,49.20875,235944350.0,67.82689,140168450.0,-8.979371,47.853333,-0.027720358,4.0594654,42.277863
2020-04-09,49.0,19167280,48.44,49.73,48.35,1.177291,54.47172,-48.0,31.816124,0.89564645,95.286385,45.527905,49.73,234833200.0,77.993095,159335710.0,-8.224746,49.0,0.058439337,6.6281133,36.188023
2020-04-13,46.93,19586020,48.35,48.64,46.5,1.0913053,49.59726,-44.0,29.822012,0.7439093,83.135735,42.790726,49.585835,223118200.0,81.77662,139749700.0,-7.26128,48.7704,0.04366919,3.344097,39.879528
2020-04-14,48.92,21801880,47.94,49.25,46.93,1.1267704,53.8709,-36.0,27.730124,0.8707355,84.0839,42.598873,49.441666,238717820.0,80.66426,161551580.0,-5.684433,48.5408,0.1230356,3.5206544,44.585564
2020-04-15,47.61,12893170,47.71,48.4,47.41,1.023333,50.81633,-36.0,25.787653,0.7656003,69.87799,42.717106,49.2975,231034020.0,74.516624,148658420.0,-6.9383864,48.3112,0.09604658,2.7848468,50.582233
2020-04-16,47.1,17606780,47.4,47.85,46.76,0.8869783,49.636337,-32.0,24.257195,0.7136287,69.22532,42.887238,49.15333,224411280.0,66.37656,131051630.0,-6.0600853,48.0816,0.039659884,1.4170115,48.18377
2020-04-17,48.06,19844640,48.3,48.3,47.37,0.8289301,51.900475,-28.0,22.628248,0.7589666,65.6586,43.034637,49.009167,234013520.0,74.09582,150896270.0,-4.496001,47.852,0.058474734,2.058867,47.247864
2020-04-20,46.53,18957920,47.79,48.0,46.31,0.66221046,48.182713,52.0,21.580564,0.62557584,59.57434,43.100334,48.865,219991400.0,66.72568,131938350.0,-3.499766,47.6224,-0.050335262,0.7776003,45.849087
2020-04-21,45.38,26863720,45.88,46.9014,44.26,0.4588588,45.54205,52.0,21.40269,0.49880964,48.577835,43.041492,48.720833,215909060.0,57.34252,105074630.0,-0.23698664,47.3928,-0.023462141,-1.9749427,47.5098
2020-04-22,45.68,15815150,46.05,46.145,45.5,0.33469674,46.367813,52.0,21.23752,0.49722847,32.766586,43.2412,48.576668,208920960.0,64.09245,120889780.0,-1.4245611,47.1632,-0.050537057,-1.2375793,45.438007
2020-04-23,45.07,17668170,45.95,46.1,44.97,0.20784107,44.8777,52.0,21.28636,0.39440277,19.27609,43.382053,48.4325,194379900.0,57.80675,103221610.0,-1.5078461,46.9336,-0.1592502,-1.4207823,51.363262
2020-04-24,45.43,15177580,45.5,45.75,45.1201,0.14737646,45.981033,52.0,21.331709,0.43297115,14.721629,43.57787,48.288334,194136540.0,58.030838,118399190.0,-2.2332654,46.704,-0.18460956,-1.3877134,54.03521
2020-04-27,46.78,19175540,46.0,46.975,45.71,0.19453776,50.02103,52.0,20.627066,0.5929867,25.254599,43.646828,48.144165,207400260.0,57.482773,137574740.0,-1.2384664,46.4744,-0.17997552,0.24115992,54.291824
2020-04-28,46.74,17246700,47.9,48.0,46.57,0.21753465,49.901943,52.0,19.40168,0.57542586,45.019806,43.728336,48.0,194254180.0,56.816574,120328030.0,-1.1025367,46.2448,-0.17086907,1.978137,53.133636
2020-04-29,47.12,15780000,47.27,47.86,46.88,0.25048783,51.093155,48.0,18.263823,0.6130079,65.612175,43.84841,47.7775,186203150.0,56.275146,136108030.0,-1.3873873,46.0152,-0.22969161,1.912689,52.026775
2020-04-30,45.89,20801090,47.0,47.0,45.7,0.18463665,47.182453,44.0,17.809816,0.3796035,44.337914,43.92212,47.555,171482380.0,48.423027,115306940.0,0.26423797,45.7856,-0.31966615,0.022304785,54.637066
2020-05-01,45.6,14290420,45.62,46.39,45.21,0.11987658,46.282978,24.0,17.624908,0.29471037,26.074045,44.025208,47.3325,166638160.0,49.543003,101016520.0,-0.8235165,45.556,-0.27348027,-0.8665959,52.189323
2020-05-04,45.14,22544160,45.32,45.48,44.6,0.048073016,44.823296,24.0,17.743912,0.15794279,9.026624,44.14815,47.11,171761840.0,40.7732,78472360.0,1.4145563,45.3264,-0.31826305,-2.074225,52.16509
2020-05-05,45.4,13370530,45.36,46.1,45.15,0.021457933,45.86258,24.0,17.429039,0.23693417,16.570484,44.27096,46.8875,165428430.0,45.959824,91842890.0,-0.2871024,45.0968,-0.30804053,-0.71076435,56.428963
2020-05-06,44.75,11892890,45.4,45.63,44.72,-0.033561658,43.649082,24.0,17.359177,0.13879907,13.001413,44.395008,46.665,154319680.0,47.14282,79950000.0,-1.8755237,44.8672,-0.3394017,-1.2592266,56.046238
2020-05-07,44.6,16474650,45.15,45.24,44.5,-0.071515106,43.131737,24.0,17.410206,0.15023774,7.800203,44.536602,46.4425,142297650.0,39.611713,63475350.0,-1.0794334,44.6376,-0.37405732,-1.5250514,57.3709
