date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2020-05-18,192.75,2254702,189.0,194.14,188.11,0.29558253,61.52409,76.0,11.083226,0.9612386,77.91888,172.88976,193.77667,84020810.0,46.463104,45160708.0,5.296507,192.17212,0.11205499,14.879101,53.32649
2020-05-19,190.09,1784100,192.5,194.51,189.92,0.40029386,58.690426,80.0,11.519931,0.84894717,105.878265,173.59976,194.72333,82368860.0,38.377216,43376610.0,2.874543,193.53697,0.016591284,15.229229,49.99346
2020-05-20,195.18,2294780,192.5,195.67,192.23,0.73703164,62.27135,84.0,12.062505,1.016473,116.00996,174.94933,195.67,84009896.0,46.85628,45671388.0,2.646085,194.90182,0.08284424,15.676482,48.938374
2020-05-21,193.5,1372965,194.7,195.52,192.7,0.7678214,60.409996,84.0,12.566323,0.9081933,95.25594,175.50662,197.372,83415920.0,47.778515,44298424.0,-0.13414037,196.26666,0.083470866,13.885556,47.34271
2020-05-22,193.71,1317533,194.08,194.89,191.13,0.7241001,60.568657,84.0,12.735523,0.88210243,97.689606,175.91042,199.074,83906500.0,48.23667,45615956.0,-2.1069362,197.63152,0.04696927,9.816191,47.344543
2020-05-26,196.4,2408717,199.42,199.99,196.03,0.79258615,62.634426,96.0,13.557106,0.94374144,86.18094,180.27222,200.776,81947890.0,49.913765,48024670.0,0.08253911,198.99637,0.003865218,17.445307,41.164772
2020-05-27,199.93,2000474,198.38,199.95,196.21,0.97961175,65.21015,96.0,14.320004,1.0156018,93.8779,180.65848,202.478,83926970.0,55.747097,50025144.0,0.32907993,200.3612,0.069078736,14.544549,41.31251
2020-05-28,201.67,2280638,200.01,204.18,200.01,1.1146652,66.43825,100.0,15.543495,0.99702793,94.94166,185.14763,204.18,83462090.0,56.012733,52305784.0,1.3962296,201.72606,0.037820287,19.47104,34.000843
2020-05-29,201.62,2535390,201.49,202.41,198.69,1.0932895,66.365746,96.0,16.38857,0.92947954,96.812225,185.50546,205.2,84920620.0,48.67476,49770390.0,2.8305151,203.09091,0.054470494,13.735179,34.51507
2020-06-01,203.38,1530771,201.54,203.75,199.87,1.0880058,67.701775,92.0,17.343304,0.9303765,93.437874,185.82523,206.22,86159440.0,54.55146,51301164.0,0.7054409,204.45576,0.06711742,13.484439,34.32698
2020-06-02,205.78,1939214,204.09,205.79,202.34,1.1314487,69.482,48.0,18.485706,0.9480783,99.40482,187.79907,207.24,88087416.0,60.94752,53240380.0,0.601374,205.8206,0.13728212,14.9338045,31.845493
2020-06-03,207.28,1605416,204.42,207.83,204.31,1.1431406,70.573685,52.0,19.79439,0.9350476,103.56812,190.17685,208.26,89191140.0,67.6905,54845796.0,-0.4654346,207.18546,0.24047768,15.891832,27.544952
2020-06-04,203.1,2451544,206.09,207.79,202.33,0.76922876,63.731937,52.0,20.50531,0.78307784,89.958786,190.23471,209.28,87431060.0,67.6133,52394252.0,1.5916343,208.55031,0.1831879,12.450142,30.694328
2020-06-05,208.49,2538097,205.99,209.72,204.79,0.7822108,68.03516,60.0,21.423317,0.89536506,86.87877,192.02177,210.3,88702670.0,66.84975,54932348.0,3.1172233,209.91515,0.15520513,14.081551,36.624973
2020-06-08,211.28,1627109,207.51,211.32,207.0,0.8693013,70.01818,64.0,22.484562,0.91638666,92.18737,193.83714,211.32,90299656.0,66.309044,56559456.0,1.2376546,211.28,0.17311904,14.7299,40.301594
2020-06-09,207.34,2269815,209.39,209.79,205.5001,0.56680185,63.981655,64.0,23.057201,0.7781776,90.045784,193.84366,210.58,89976850.0,64.80052,54289640.0,2.0054662,206.17,0.1764896,10.115729,41.32426
2020-06-10,209.43,2077205,207.26,210.83,205.9,0.4195012,65.67231,64.0,23.741308,0.80327976,87.73875,193.96576,209.84,90874296.0,64.72326,56366850.0,1.8625183,201.06,0.15228193,9.600539,42.83565
2020-06-11,195.95,4046643,205.52,205.95,195.88,-0.61739933,49.52544,64.0,22.088167,0.40714055,30.366686,192.90686,209.1,86883910.0,59.09982,52320204.0,7.3573174,195.95,0.11479509,-3.1238236,48.836605
2020-06-12,201.59,2590135,201.1,202.43,197.31,-0.93592685,54.559547,64.0,20.553108,0.5520019,14.375625,192.86018,208.36,88624160.0,64.69798,54910340.0,6.272117,196.83328,0.1286599,-4.96042,55.39864
2020-06-15,199.79,2311520,196.49,200.74,194.83,-1.2601646,52.751286,64.0,19.508268,0.45340398,-6.2277193,192.77745,207.62,90192550.0,57.50889,52598820.0,4.5514364,197.71655,0.22301719,-8.3989315,58.12728
2020-06-16,204.4,2153970,203.36,206.88,202.12,-1.1590409,56.70864,64.0,18.806799,0.62594527,43.423923,192.65347,206.88,90102050.0,57.789207,54752788.0,2.8300295,198.59982,0.20902067,4.3409157,59.752148
2020-06-17,205.2,1594775,206.03,206.33,203.65,-1.0371137,57.375824,64.0,18.155434,0.642277,69.4383,193.1365,208.45285,90351976.0,56.90466,56347564.0,0.05061524,199.48311,0.15846474,4.500785,58.99931
