date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2021-07-15,189.6625,55056440,198.1175,198.47,188.585,-2.0951488,49.087883,72.0,40.429333,0.25283796,-0.65235,192.72652,202.90594,1312501100.0,56.401314,3032549000.0,0.54257077,184.78188,-0.060377203,-8.162416,50.036583
2021-07-16,181.61,68822280,190.305,191.5711,180.73,-3.1278484,41.390785,72.0,38.598534,0.004956348,-28.054512,191.97652,202.09875,1254851800.0,52.85264,2963726800.0,4.7020073,181.61,-0.07816183,-18.345257,40.6209
2021-07-19,187.7975,74905880,179.1525,190.42,178.655,-3.2913616,48.12216,68.0,37.162205,0.20681028,-9.309153,191.13463,201.29156,1296363600.0,54.44136,3038632700.0,7.5694375,183.37857,-0.08431805,-19.421164,38.505238
2021-07-20,186.12,43468650,187.3,188.38,181.64,-3.3959382,46.560844,56.0,35.828472,0.13968298,24.215157,191.01624,200.48438,1310681200.0,48.12689,2995164200.0,4.7393856,185.14714,-0.120140925,-16.153854,39.548653
2021-07-21,194.1,37101740,188.82,195.27,187.42,-2.834033,54.177277,56.0,33.379704,0.40458247,61.23964,190.5746,199.67719,1336723300.0,48.379585,3032265700.0,1.8414993,186.91571,-0.072902985,-3.7733037,42.186977
2021-07-22,195.94,32382600,196.42,198.87,192.76,-2.2692275,55.743553,56.0,31.425203,0.45969397,67.251724,190.56757,198.87,1338048300.0,46.924454,3064648400.0,-0.79416305,188.68428,-0.09273473,4.3928823,42.8328
2021-07-23,195.58,19567200,196.564,197.0,192.5,-1.8674387,55.344955,52.0,29.566696,0.43946975,74.98108,190.78041,199.716,1345266400.0,42.186108,3045081000.0,-4.4419937,190.45285,-0.123746224,1.7024708,43.464806
2021-07-26,192.94,20394320,193.11,194.42,189.14,-1.730136,52.386627,44.0,27.6273,0.33488226,58.985435,190.71902,200.562,1354227600.0,35.900402,3024686800.0,-6.639056,192.22144,-0.12038111,-3.9635966,44.068737
2021-07-27,192.08,24886260,192.65,196.22,187.41,-1.6482671,51.42235,44.0,25.781715,0.3191321,47.33288,190.33725,201.408,1355724700.0,37.176716,2999800600.0,-7.0907364,193.99,-0.061625164,-3.4130826,49.950817
2021-07-28,195.03,20219120,193.192,196.46,189.95,-1.3585328,54.51517,-32.0,24.109064,0.43765855,53.776512,190.28647,202.254,1367061000.0,43.29403,3020019700.0,-7.9540706,195.75858,-0.04910112,-1.0640709,49.874702
