date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-11-18,179.66,7175036,179.57,180.3232,178.98,0.11095989,55.266876,32.0,11.166944,0.65888345,59.510933,173.6638,182.49997,180444060.0,51.77609,222065460.0,2.245824,184.93358,0.056458466,1.4648932,59.489956
2019-11-19,182.77,8551440,180.39,182.98,180.2023,0.2754592,62.816124,76.0,12.198424,0.9650753,88.458755,174.18817,182.85999,187702480.0,53.45352,230616900.0,3.2695312,185.39127,0.08324245,4.2437515,56.8774
2019-11-20,181.66,6040751,182.31,183.22,180.35,0.28537896,58.98966,80.0,13.232892,0.8959739,95.10897,174.43645,183.22,187176290.0,46.678963,224576140.0,1.5103956,185.84895,0.08354876,4.00553,56.985752
2019-11-21,179.89,5112247,181.17,181.81,179.315,0.15512113,53.403294,80.0,13.625239,0.6005048,81.070724,174.49547,183.49167,184420380.0,40.07114,219463890.0,-0.540596,186.30663,0.014436515,1.5297397,57.022396
2019-11-22,179.47,6865618,180.13,180.47,178.35,0.029631337,52.14147,80.0,13.486555,0.5152705,43.875385,174.60295,183.76334,184809010.0,40.206665,212598270.0,-0.1579188,186.76431,0.054475483,-0.68165165,55.45192
2019-11-25,180.97,5458117,180.4,181.35,180.11,0.036170818,56.12841,80.0,13.70501,0.7614975,44.786247,174.73827,184.035,186921820.0,47.0679,218056400.0,-1.2318536,187.222,0.13134089,1.6100129,57.44002
2019-11-26,182.55,7080264,181.46,182.92,181.21,0.13014385,59.91631,80.0,14.477994,0.9622081,81.336395,174.8579,184.30667,190938110.0,54.794876,225136660.0,-0.26850677,187.67969,0.16293411,3.530011,60.853626
2019-11-27,184.37,11453290,183.0,184.54,182.257,0.28901193,63.794174,100.0,15.71367,1.0984273,111.535324,176.24667,184.57834,200685700.0,56.932964,236589950.0,4.3354445,188.13737,0.18549675,5.0341525,57.2558
2019-11-29,184.51,3139087,183.93,184.85,183.36,0.37235445,64.08203,100.0,16.955685,1.0150499,115.77691,176.73045,184.85,202392200.0,56.635784,239729040.0,-0.5408405,188.59505,0.18776004,5.410416,55.894165
2019-12-02,181.79,6890539,184.24,184.37,179.87,0.22062288,54.94233,96.0,16.297602,0.68102586,73.933655,176.4668,184.536,201381570.0,51.026546,232838500.0,-0.15069038,189.05273,0.11447962,1.3289282,58.86753
2019-12-03,181.9,4565433,179.9,182.14,179.66,0.10960657,55.22048,68.0,15.592668,0.6760747,44.35363,176.50967,184.222,205063380.0,45.503693,237403940.0,-2.1258543,189.51042,0.17863669,-1.2380615,59.21201
2019-12-04,180.6,10652340,182.66,182.8,180.47,-0.060303252,51.19792,68.0,15.203035,0.49656838,15.794664,176.57104,183.908,195599710.0,54.03384,226751580.0,2.5536802,189.96811,0.11524555,0.4945187,59.344437
2019-12-05,181.89,4639619,181.25,182.03,180.07,-0.09279425,54.722565,68.0,14.642825,0.649045,36.314632,176.6801,183.594,199576530.0,61.754375,231391200.0,-0.26498082,190.4258,0.10724084,-0.818984,61.288654
2019-12-06,182.17,14527690,182.74,183.28,181.34,-0.10169489,55.47426,68.0,14.640329,0.67050457,50.417545,176.78691,183.28,197479740.0,64.31673,245918900.0,6.7711596,190.88347,0.09786124,1.4980137,61.67988
2019-12-09,182.92,10263510,181.9,183.26,181.3,-0.06511689,57.509155,68.0,14.615999,0.7605019,76.071655,176.88614,183.87,204182450.0,72.1392,256182400.0,6.857032,191.34116,0.13024724,1.049726,62.379456
2019-12-10,182.26,8626036,182.55,183.15,181.9,-0.09178573,55.121777,68.0,14.593408,0.63838196,72.91789,177.07768,184.46,200525010.0,63.95111,247556370.0,5.215979,191.79884,0.052474096,1.3954794,59.978718
2019-12-11,182.01,7140159,183.07,183.08,181.19,-0.13032399,54.203873,68.0,14.144216,0.58201945,62.42735,177.17323,185.05,199580540.0,63.28291,240416210.0,2.7323647,192.25653,0.028590832,0.5632681,58.786808
2019-12-12,182.64,11194990,181.66,183.33,180.83,-0.117824964,56.18399,64.0,13.511718,0.66674006,58.358974,177.18127,185.64,204595890.0,69.78963,251611200.0,4.1124525,192.71422,0.09323555,0.22851554,58.792988
2019-12-13,185.14,8558821,182.5,185.52,182.04,0.045615602,63.017483,100.0,13.968014,1.01275,85.81109,177.72531,186.23,211285550.0,76.20524,260170020.0,2.6862102,193.17189,0.16965994,2.7215848,63.15544
2019-12-16,186.24,8250829,186.33,186.82,185.768,0.20564689,65.56244,100.0,14.905301,1.0726136,107.037155,179.15051,186.82,210438510.0,76.817535,268420850.0,1.3730919,193.62958,0.13071503,6.65793,56.53509
2019-12-17,185.52,10209380,186.5,186.78,184.1,0.23853533,62.529305,88.0,14.773917,0.9194646,104.036995,179.13368,187.20328,211048020.0,68.838844,258211470.0,1.8720212,194.08727,0.059065133,4.2199397,57.394234
2019-12-18,184.9,8969077,185.52,186.44,184.9,0.19584714,59.957012,88.0,14.6519165,0.8039436,76.79392,179.27306,187.58655,202078940.0,60.47923,249242400.0,1.1029317,194.54495,-0.012555226,4.231377,56.519615
2019-12-19,186.54,5854574,184.5,186.58,184.5,0.25180832,64.15726,88.0,14.298155,0.9530986,81.04997,179.33246,187.96982,207708340.0,61.393166,255096980.0,-1.8089653,195.00262,0.02969531,3.118323,57.21577
2019-12-20,188.0,11259670,187.6,188.17,186.3,0.3546063,67.43238,100.0,14.698869,1.0412153,97.20481,180.7678,188.3531,216920800.0,68.31307,266356640.0,0.4405628,195.46031,0.083863035,5.359991,47.285175
2019-12-23,187.08,5832058,188.15,188.41,187.0,0.32867762,63.495186,80.0,15.174199,0.8985255,101.13607,181.152,188.73637,211750530.0,72.24788,260524580.0,-2.282674,195.918,-0.02794531,5.578564,46.656586
2019-12-24,187.57,2420922,187.1,188.02,186.91,0.31265855,64.67811,80.0,15.552862,0.9055096,90.33789,181.33054,189.11964,212208540.0,70.35807,262945500.0,-6.8266535,196.37569,0.06545066,4.3401976,45.002937
2019-12-26,189.16,5237302,187.89,189.18,187.7,0.3731772,68.27102,88.0,16.422865,0.9956581,90.6593,182.20279,189.50293,217304300.0,70.5574,268182800.0,-7.2186503,196.83337,0.10342048,5.1858835,44.46949
2019-12-27,189.39,5448825,189.74,189.8862,188.471,0.39085314,68.76595,92.0,17.522137,0.94954187,99.77966,183.03316,189.8862,218932180.0,68.203766,273631600.0,-6.987662,197.29105,0.106741875,5.6508145,40.64932
2019-12-30,187.83,4833587,189.31,189.4799,187.12,0.26562506,61.73225,92.0,17.561922,0.7776967,87.2371,183.02286,190.30414,217007060.0,61.891216,268798050.0,-7.1216235,197.74873,0.02477378,3.4715698,41.217392
2019-12-31,187.9,5273036,187.06,188.0,186.54,0.16080956,61.920467,92.0,17.211254,0.75716084,70.84629,183.13573,190.72206,221557760.0,63.830368,274071070.0,-6.467127,198.20642,0.0824411,1.0300026,41.51233
2020-01-02,191.12,8734203,189.0,191.14,188.72,0.27494198,69.38088,80.0,18.204077,0.9752706,82.58481,184.25455,191.14,230147580.0,71.348175,282805280.0,-2.3463533,198.66411,0.18507536,5.1028595,38.442135
2020-01-03,189.6,4900888,188.41,190.96,187.92,0.21720132,63.09668,80.0,18.612747,0.81871295,90.72784,184.13116,192.60077,230663470.0,64.390236,277904400.0,-3.2840621,199.1218,0.18503588,3.4881651,44.094124
2020-01-06,189.19,10110570,188.0,189.21,187.163,0.1251034,61.47911,80.0,18.524029,0.7578135,83.78313,184.11743,194.06154,240576480.0,54.590958,267793820.0,1.2743235,199.57947,0.17237288,0.5542844,52.43843
2020-01-07,188.69,4414489,189.59,190.1,188.6,0.010270176,59.476604,80.0,18.8121,0.6918802,56.863148,184.23209,195.52231,236691730.0,52.77481,263379330.0,-1.2288195,200.03716,0.13562654,2.658244,52.194855
2020-01-08,191.92,5713315,189.49,192.5,188.8,0.12522314,66.96287,96.0,19.932425,0.943264,73.358665,185.38654,196.98308,240613840.0,61.81819,269092640.0,-1.5244862,200.49484,0.20865715,4.144209,48.854755
2020-01-09,193.25,6749144,193.0,193.9215,192.52,0.25663665,69.46437,100.0,21.391645,1.0026398,94.899666,186.85844,198.44385,240895550.0,71.127525,275841800.0,-0.58648694,200.95253,0.25015554,7.950822,43.25476
2020-01-10,193.77,6587582,193.5,194.57,193.11,0.33920118,70.4078,96.0,22.926128,0.999905,107.72234,187.6289,199.90462,240263870.0,71.4559,282429380.0,-0.07853882,201.41022,0.19331,7.8965616,47.38963
2020-01-13,195.33,11292360,194.44,195.6,194.28,0.45241717,73.09356,100.0,24.62531,1.0655988,100.88798,188.72487,201.36539,246936620.0,71.61294,293721730.0,4.641214,201.86789,0.22619133,8.542768,43.880024
2020-01-14,196.05,6239663,196.74,196.95,195.14,0.52427197,74.254944,84.0,26.53298,1.0322196,93.17437,190.14055,202.82616,246971100.0,71.83219,299961400.0,2.7633057,202.32558,0.25316632,9.215229,39.138744
2020-01-15,199.8,10831060,197.0,200.15,196.32,0.7586082,79.27304,88.0,28.934122,1.1464875,98.08658,193.09099,204.28693,255822600.0,74.418686,310792450.0,5.463663,202.78326,0.27514112,11.205911,32.67093
2020-01-16,200.95,9983741,201.0,201.5,199.78,0.91484547,80.52658,92.0,31.380215,1.0891945,96.30416,194.5273,205.7477,259421380.0,75.75039,320776200.0,6.027722,203.24095,0.21177126,13.639352,29.216349
2020-01-17,204.7,12518920,201.76,204.75,199.98,1.1777823,83.937904,96.0,34.084713,1.1414924,101.39146,197.44379,207.20847,271677860.0,77.49392,333295100.0,7.888741,203.69864,0.27346176,13.980873,25.506645
2020-01-21,207.29,14861650,204.13,208.39,203.8,1.4171,85.78949,100.0,36.960102,1.1133494,97.77056,200.78998,208.66924,279416260.0,83.511696,348156770.0,9.944509,204.15631,0.36743307,18.036463,20.897684
2020-01-22,207.9,8065003,207.51,210.13,207.29,1.4994794,86.193184,100.0,39.774174,1.031195,91.76519,202.48816,210.13,274815800.0,88.12953,356221760.0,5.9472237,204.614,0.33614603,20.17411,20.362663
2020-01-23,206.52,8520798,207.9,208.4,205.3,1.3487595,80.61383,92.0,41.275337,0.91983294,81.64143,202.4128,209.85834,273001700.0,80.83253,347700960.0,3.3861449,205.07169,0.241775,14.197809,20.227467
2020-01-24,205.0,7812898,207.42,207.99,204.21,1.0478302,74.8655,92.0,42.100876,0.82782024,72.95688,202.24812,209.58667,268454530.0,78.607735,339888060.0,1.0490816,205.52937,0.16808508,11.198122,20.784456
2020-01-27,201.69,7198865,200.0,203.33,199.1,0.5519057,64.13973,84.0,40.685104,0.68961793,57.295845,201.80183,209.315,270071300.0,80.090096,332689200.0,-0.9867359,205.98705,0.15509856,1.0883905,26.398037
2020-01-28,202.85,7215696,202.39,203.84,201.78,0.24376632,65.979256,84.0,39.48723,0.70882523,53.37388,201.8872,209.04333,270351500.0,80.594124,339904900.0,-2.2812579,206.44473,0.21390577,3.6557634,27.12251
2020-01-29,204.86,7051852,204.3,205.92,202.5128,0.123169586,68.95132,80.0,38.834545,0.75593853,58.11597,201.79727,208.77167,273015600.0,80.863815,346956770.0,-3.1716564,206.90242,0.17873442,5.360597,32.960262
2020-01-30,208.21,8571872,204.0,208.5,203.32,0.21167777,73.15986,56.0,38.733482,0.84486353,85.60994,201.46967,208.5,280627700.0,81.21259,355528640.0,-2.4500718,207.3601,0.22404592,6.840969,38.195812
2020-01-31,198.97,16699570,201.49,203.98,198.26,-0.37733772,52.15925,56.0,36.906746,0.4862293,52.87446,200.5065,207.775,268073820.0,70.54165,338829060.0,3.8613193,207.8178,0.17936799,-1.7334552,46.031734
2020-02-03,200.81,10887870,199.94,202.26,199.85,-0.652175,54.933487,56.0,35.21049,0.53787845,29.649876,200.49529,207.05,265860110.0,70.52609,349716930.0,3.310983,208.27547,0.15699324,-1.5272473,50.336136
2020-02-04,203.56,10205900,203.5,204.92,202.2272,-0.6561236,58.780693,56.0,34.238167,0.6315676,16.65022,200.37277,206.325,265757020.0,71.407845,359922800.0,2.2744079,208.73315,0.18581446,3.0124166,54.21892
2020-02-05,202.81,8672418,205.5,205.6,199.95,-0.7119437,57.342937,56.0,32.621136,0.5762042,38.681126,200.04584,205.6,265864460.0,64.76335,351250400.0,0.44154567,209.19084,0.09958755,1.2030427,61.67318
2020-02-06,203.04,7001184,203.05,204.63,202.475,-0.73318577,57.68476,56.0,31.119608,0.56621355,46.704823,200.21034,206.55222,262534430.0,64.022095,358251600.0,-1.9331692,209.64853,0.10133251,2.5104651,61.944935
2020-02-07,202.74,5691149,201.98,203.83,201.09,-0.7637937,57.042686,44.0,29.28835,0.52509546,32.798405,200.2876,207.50444,263697580.0,57.711296,352560450.0,-4.3783574,210.10622,0.077119656,0.19897021,60.659733
2020-02-10,205.99,6239519,201.97,206.13,201.86,-0.57037395,61.979923,44.0,28.190678,0.7164676,56.35507,200.15271,208.45667,269527970.0,54.605907,358799970.0,-5.4266295,210.56389,0.095191,2.2319744,60.4531
2020-02-11,203.94,10231890,207.5,207.67,203.64,-0.58361095,57.491386,44.0,27.54331,0.54568905,65.486275,200.05667,209.40889,260819420.0,55.369205,348568060.0,-2.84514,211.02158,0.022283958,5.248835,66.81305
2020-02-12,207.44,7355774,205.0,208.1481,205.0,-0.37016433,62.48645,40.0,27.056684,0.82793677,96.52681,199.94072,210.36111,264866140.0,62.100674,355923840.0,-3.2640524,211.47926,0.10944338,5.8271017,67.50979
2020-02-13,207.4,9495314,206.62,208.4673,206.05,-0.25089687,62.39621,36.0,26.68438,0.7972531,100.38667,200.07423,211.31334,265976600.0,69.09443,346428540.0,-1.7781506,211.93695,0.17822093,6.127873,66.65114
2020-02-14,210.29,6548804,208.29,210.775,208.01,-0.009353669,66.19477,100.0,26.889185,0.9966735,115.10973,200.7161,212.26555,270228000.0,74.82998,352977340.0,-2.9927661,212.39464,0.20134951,8.654062,57.404594
2020-02-18,211.2,7652915,210.0,211.5,209.36,0.16982985,67.3144,100.0,27.241829,0.9907363,107.00049,201.60649,213.21777,275735230.0,74.979774,360630270.0,-2.7882535,212.85231,0.22545286,8.976339,55.26405
2020-02-19,213.31,5927543,212.52,214.17,211.715,0.37672853,69.81107,100.0,28.122057,1.0552112,100.319855,204.3212,214.17,277509900.0,74.79977,366557800.0,-3.9018428,213.31,0.23669817,11.896148,48.010868
2020-02-20,211.45,8531862,212.13,213.69,208.28,0.33593783,65.09107,96.0,27.584631,0.88952404,87.05422,204.03114,212.202,278976540.0,67.58465,358025950.0,-2.3245344,207.76,0.16966714,6.7081265,48.16485
2020-02-21,208.81,9233229,209.9,210.22,207.42,0.09149507,58.99425,92.0,26.78111,0.7027121,61.456215,203.94246,210.234,278910600.0,71.6741,348792700.0,-0.6563715,202.21,0.17332955,2.0412514,45.717476
2020-02-24,198.79,13316770,197.89,203.77,194.01,-0.73896164,42.66131,-12.0,26.796495,0.09651689,17.076248,202.38916,208.266,278637700.0,61.14119,335475940.0,3.4428737,196.66,0.15413077,-15.244641,42.755707
2020-02-25,188.4,18538950,198.79,199.89,187.72,-1.915115,32.586708,-16.0,27.636526,-0.24417505,-21.838581,201.2651,206.298,262170480.0,49.388157,316937000.0,8.897389,191.11,0.09155789,-20.239693,37.07557
2020-02-26,187.21,14218220,190.0,193.5126,187.03,-2.654801,31.66439,-20.0,28.49715,-0.1262029,-36.384335,200.96771,204.33,248741860.0,47.638916,302718800.0,8.662231,185.56,0.094823845,-22.531422,36.545475
2020-02-27,180.01,17536600,182.12,186.34,180.0,-3.4596353,26.734064,-24.0,30.01879,-0.16988371,-23.194141,200.58463,202.362,231260580.0,39.567886,285182180.0,9.675041,180.01,0.07138333,-30.583448,30.416492
2020-02-28,181.76,22674740,173.79,182.33,172.9835,-3.6840591,29.603178,-28.0,31.979366,-0.015942609,10.399554,199.92763,200.394,251169650.0,35.857384,307856900.0,11.849937,183.58,0.11248,-36.838028,26.48809
2020-03-02,192.33,17434490,186.32,192.44,183.1,-2.9616601,43.89451,-28.0,31.645035,0.275061,47.516594,199.11864,198.426,268193490.0,39.787735,325291400.0,9.653573,187.15,0.091195494,-15.541308,29.311579
2020-03-03,185.73,15226400,193.2,194.04,184.5,-2.772679,38.6221,-28.0,31.047071,0.14498782,57.10959,198.50188,196.458,256893390.0,32.67489,310065000.0,6.621723,190.72,0.09836377,-9.738264,31.581072
2020-03-04,194.29,10789150,190.36,194.49,186.17,-1.9541457,47.440063,-28.0,30.40829,0.36537698,63.609676,198.01953,194.49,267163820.0,33.745872,320854140.0,2.2743087,194.29,0.07674128,-7.6613693,33.358547
2020-03-05,186.96,10106880,191.24,191.92,185.64,-1.7935386,41.890182,-28.0,29.881289,0.21647558,39.837353,197.5741,191.47084,261305700.0,28.066423,310747260.0,-1.0450492,186.57,0.0050125094,-8.704031,35.664547
2020-03-06,184.36,15183150,183.54,185.99,179.98,-1.7477809,40.098267,-28.0,30.053244,0.18963747,33.38702,197.37663,188.45166,268253060.0,23.106312,295564130.0,-0.77956045,178.85,-0.036908064,-17.78774,36.93696
2020-03-09,171.13,20486360,171.21,179.57,168.31,-2.4508054,32.48374,-52.0,31.232407,-0.009065414,1.5704544,195.95134,185.4325,258028080.0,17.63196,275077760.0,1.632791,171.13,-0.077468954,-29.949492,37.408585
2020-03-10,182.6,16119420,179.47,182.61,171.8815,-2.0044165,42.651546,-52.0,31.742851,0.24728674,10.537425,195.214,182.41333,274117440.0,21.039463,291197200.0,0.877769,182.6,-0.079615094,-21.53378,40.340645
2020-03-11,172.95,14611850,177.65,178.73,170.2,-2.2042582,37.53057,-52.0,32.35851,0.10964018,8.337564,194.38472,179.39417,268927070.0,20.649704,276585340.0,-0.43037668,171.34,-0.109993905,-22.791668,44.219982
2020-03-12,160.08,27467750,158.5,172.0,156.99,-2.9991376,32.010487,-64.0,33.84194,-0.027946364,12.913658,193.1077,176.375,252768500.0,19.411394,249117580.0,3.789547,160.08,-0.07466899,-35.365715,40.402584
2020-03-13,175.83,19948860,168.72,176.32,162.21,-2.2920094,43.049812,-64.0,34.452744,0.26203394,26.155188,191.85052,173.35583,271331800.0,26.965616,269066430.0,2.8851054,175.83,-0.045262925,-24.012041,47.92142
2020-03-16,152.01,23692020,151.14,165.31,147.98,-3.2005615,34.046227,-72.0,35.839317,-0.04182504,21.420616,189.06732,170.33667,258658700.0,26.89412,245374420.0,3.27345,169.14833,0.019304264,-40.89175,48.581226
2020-03-17,157.89,22298000,155.75,163.7,149.25,-3.1714838,37.52003,-72.0,37.12685,0.09512139,30.62875,188.2379,167.3175,263025730.0,34.316895,267672420.0,2.581399,162.46666,0.060624246,-35.745785,50.340755
2020-03-18,148.48,22787470,148.46,150.68,139.8,-3.5247855,34.397614,-80.0,38.760624,0.011033255,6.083828,186.94981,164.29834,276597660.0,34.208157,244884940.0,1.9442604,155.785,0.08452752,-50.82496,46.47964
2020-03-19,152.25,19362800,146.92,157.25,141.47,-3.2500842,36.67147,-80.0,39.242878,0.102275655,20.015493,186.03528,161.27916,283690020.0,41.85395,264247740.0,0.13291682,149.10333,0.047744926,-37.327106,47.764893
2020-03-20,146.83,18692080,154.82,158.26,145.67,-3.17524,34.80375,-80.0,39.537178,0.059911255,16.539831,185.11731,158.26,268442370.0,34.60991,245555660.0,-1.387323,142.42166,-0.043547902,-26.061808,48.138218
2020-03-23,135.74,30344070,141.33,143.35,133.93,-3.5841947,31.29192,-92.0,40.44168,-0.02568562,5.265242,181.18698,161.0775,249759180.0,33.577328,215211600.0,1.2201127,135.74,-0.030005002,-44.352978,44.9229
2020-03-24,154.53,24488280,144.84,155.25,143.58,-2.3599062,41.975124,-92.0,39.699398,0.27196085,19.929888,173.39621,163.895,271225800.0,35.95262,239699870.0,0.66519547,146.78667,-0.0044351146,-21.006838,47.049854
2020-03-25,161.78,20619630,159.32,168.18,153.58,-0.90718895,45.49651,-92.0,37.6584,0.39406544,51.567608,168.90591,166.7125,273767940.0,41.925587,260319500.0,-1.0419831,157.83333,0.05628073,1.3912821,53.019764
2020-03-26,168.88,17068960,162.08,169.53,161.79,0.6050442,48.775093,-88.0,35.63541,0.50845003,93.217125,163.85747,169.53,287970020.0,47.908146,277388480.0,-3.2819943,168.88,0.10928885,8.466813,55.060207
2020-03-27,161.56,14950750,161.08,167.1,158.15,1.1536772,45.721443,-84.0,34.046116,0.4118935,85.41143,163.78668,169.08333,284411900.0,49.071983,262437710.0,-5.353588,166.04167,0.11362714,2.358697,55.451977
2020-03-30,165.57,15714500,161.04,165.87,160.69,1.7900089,47.654816,-80.0,32.570343,0.49341214,78.72475,164.47592,168.63667,298306180.0,48.728886,278152220.0,-6.301137,163.20334,0.15525365,2.4903116,54.30743
2020-03-31,161.12,20613130,166.43,168.19,160.54,1.9039735,45.709053,-76.0,30.941177,0.43802142,64.24712,164.79701,168.19,280818700.0,47.866295,257539090.0,-5.0725627,160.365,0.1450307,4.9216957,58.64967
2020-04-01,153.11,12595200,156.32,158.07,151.4162,1.4530239,42.356613,-52.0,30.19672,0.31768608,53.187622,164.82344,170.31192,274636000.0,50.624355,244943890.0,-6.8585134,157.52667,0.10305255,-11.809489,57.441
2020-04-02,157.39,14051130,152.53,158.35,151.29,1.452644,44.690884,-52.0,29.471657,0.4199923,53.770596,165.2092,172.43384,284865860.0,49.201233,258995020.0,-7.2793484,154.68834,0.11623021,-10.724876,56.035187
2020-04-03,151.85,11994680,155.56,157.72,150.6,1.104692,42.302944,-52.0,28.857246,0.32135636,46.641506,162.99924,174.55576,277082780.0,51.406242,247000340.0,-8.056712,151.85,0.07542526,-9.66418,57.67599
2020-04-06,169.44,16479120,160.02,170.73,158.25,2.0307133,51.215935,-52.0,26.79948,0.73168015,90.61922,155.80927,176.67767,290155170.0,50.484932,263479460.0,-6.5321803,159.54666,0.11876175,8.010703,57.435165
2020-04-07,168.59,15379000,177.76,178.7996,168.1,2.5252671,50.807487,-52.0,25.62851,0.75515014,91.12422,152.34209,178.7996,276184770.0,58.06163,248100460.0,-5.7070246,167.24333,0.0574132,23.614489,48.213108
2020-04-08,174.94,11146510,171.01,176.0,167.9303,3.1771913,53.773422,-52.0,24.522717,0.9112985,109.15058,152.6175,177.6838,284402980.0,56.991142,259246980.0,-6.61215,174.94,0.06807303,16.845919,46.343475
2020-04-09,173.69,12231770,176.27,177.19,172.85,3.401322,53.094788,-48.0,23.607414,0.84350437,91.37367,149.57857,176.568,276906080.0,63.64986,247015200.0,-6.4932647,173.13875,0.07094165,20.056244,44.23522
2020-04-13,168.99,14043740,172.26,172.32,166.15,3.117647,50.513435,-44.0,21.997046,0.74814373,80.034904,149.87862,175.4522,275790800.0,66.83342,232971460.0,-5.362615,171.3375,0.07547268,7.3439236,44.360054
2020-04-14,174.62,9980479,173.09,175.43,170.83,3.1826909,53.433952,-36.0,20.823069,0.8485083,78.08204,150.31502,174.3364,282256400.0,64.91728,242951940.0,-6.141972,169.53625,0.03992086,12.546221,56.652508
2020-04-15,165.96,12118670,168.7,169.36,164.95,2.5436869,48.67539,-36.0,19.577448,0.62630016,54.041206,150.29114,173.2206,275688670.0,57.353165,230833260.0,-5.4195914,167.735,-0.016494025,0.85247463,55.137207
2020-04-16,162.42,20308240,167.11,168.0,159.8,1.8178458,46.839115,44.0,18.931599,0.5241921,39.497143,150.4688,172.1048,268357890.0,47.97332,210525020.0,-1.050151,165.93375,-0.12010147,-4.4264503,55.27806
2020-04-17,169.54,15375820,169.65,170.989,164.95,1.7517798,50.854893,44.0,17.982767,0.6839593,39.791534,150.58806,170.989,276355170.0,55.494522,225900850.0,-0.37373862,164.1325,-0.12523334,2.7334712,54.596813
2020-04-20,164.22,10505200,167.33,167.43,163.2,1.3048269,47.940826,44.0,17.284506,0.52798986,45.71381,151.00586,172.39662,270916300.0,49.015568,215395650.0,-2.0048947,162.33125,-0.24021491,-1.894739,54.96402
2020-04-21,160.53,10562120,162.0,162.57,159.15,0.7436203,45.97308,44.0,17.051287,0.35378468,45.875355,151.57785,173.80424,268877980.0,51.66284,204833540.0,-2.9397497,160.53,-0.22133683,-9.166919,54.142403
2020-04-22,166.59,14512900,164.66,167.7,162.92,0.7607484,49.62962,44.0,16.187199,0.56161696,40.599472,151.83746,175.21187,276650600.0,58.57306,219346430.0,-1.5524787,161.67143,-0.15803707,-0.59450215,53.31778
2020-04-23,166.38,11411300,167.88,170.41,166.21,0.73759705,49.50458,44.0,15.060415,0.5444095,50.371086,152.4903,176.6195,266163060.0,58.207554,207935140.0,-1.9835858,162.81285,-0.23271763,5.1847124,52.36491
2020-04-24,167.32,8393562,168.44,168.75,164.01,0.76212204,50.110477,44.0,14.273427,0.58561164,57.934402,153.03981,178.02713,269492160.0,59.045044,216328690.0,-3.6004665,163.95428,-0.21237618,0.8668964,53.27129
2020-04-27,171.76,9903319,168.65,172.35,168.55,1.0368688,52.98037,44.0,13.413732,0.73987013,60.06026,153.5248,179.43475,276320220.0,57.597755,226232020.0,-3.7256308,165.09572,-0.20783237,7.345911,60.139145
2020-04-28,171.25,8614404,175.0,175.01,170.3848,1.1357864,52.606033,44.0,12.935479,0.70472485,65.06182,154.04294,180.84238,270928670.0,55.86885,217617600.0,-4.2774863,166.23714,-0.20452768,10.562724,60.902863
2020-04-29,181.79,12862800,176.85,182.25,176.1,1.8219088,59.046207,100.0,13.280474,1.0142419,102.83161,157.11865,182.25,281867300.0,56.463165,230480400.0,-2.126821,167.37857,-0.18193874,19.411077,52.748344
2020-04-30,178.72,11331580,181.78,181.83,177.655,1.9674011,56.632298,68.0,13.600825,0.87959635,104.36906,157.69167,182.75,276316860.0,49.227356,219148830.0,-1.386774,168.52,-0.19182904,17.903067,52.68101
2020-05-01,175.57,10109560,174.45,179.64,174.27,1.7568206,54.184578,68.0,13.390715,0.74262863,90.950386,158.07568,183.25,271102050.0,50.26244,209039260.0,-1.4288598,169.66142,-0.13907547,10.962628,51.784126
2020-05-04,176.15,9386209,172.95,176.94,171.72,1.5681351,54.573895,68.0,12.826733,0.76661885,66.50418,158.46269,183.75,277647230.0,44.24308,218425470.0,-1.7214427,170.80286,-0.1190456,4.3765388,51.270405
2020-05-05,178.44,13512960,179.09,181.102,178.26,1.5086186,56.157974,68.0,12.814786,0.83547425,70.0962,158.86867,184.25,265845970.0,52.13856,231938430.0,0.5315789,171.94429,-0.09100253,13.279033,49.21548
2020-05-06,178.78,8540501,179.72,180.51,177.88,1.4052994,56.401066,68.0,12.744153,0.8152954,86.59933,159.57281,184.75,263150670.0,55.640198,240478930.0,-0.72337455,173.08571,-0.075678475,10.667457,46.636692
2020-05-07,182.72,9262209,181.75,184.98,181.71,1.5064826,59.222725,92.0,13.218305,0.9325293,97.514206,162.48814,185.25,259610080.0,54.09913,249741150.0,-1.0334789,174.22714,-0.053189117,16.436392,41.251644
2020-05-08,185.09,6475195,185.03,185.75,183.62,1.6269122,60.863495,96.0,13.748702,0.9580902,101.40077,163.86731,185.75,262072480.0,59.996357,256216340.0,-2.7880762,175.36858,0.0013389972,16.269764,38.467484
2020-05-11,183.56,8683139,183.87,184.62,181.43,1.5004953,59.207222,96.0,13.8470545,0.858184,98.58562,164.36288,186.905,264985010.0,60.25227,247533200.0,-2.4063258,176.51,0.025099417,10.94694,39.75129
2020-05-12,179.47,8219650,183.56,183.99,179.37,1.0591934,54.905823,92.0,13.574237,0.7066706,78.60296,164.70503,188.06,257121180.0,52.59421,239313550.0,-2.2640073,177.65143,-0.06697538,7.7088065,44.011353
2020-05-13,177.09,13377120,178.5,181.09,175.039,0.5503755,52.51495,52.0,12.604737,0.6104148,52.818985,164.83649,189.215,252812480.0,43.84178,225936430.0,1.2765404,178.79286,-0.05810941,0.68797696,45.008015
