date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2020-01-13,230.48,17571890,228.81,231.14,227.04,0.47448537,79.611786,100.0,43.182358,1.1500318,100.04966,218.89398,231.14,230854130.0,76.89357,267106050.0,4.7826104,230.48,0.15082543,20.9933,37.830708
2020-01-14,226.49,17302160,230.05,230.175,224.88,0.4382262,70.69827,92.0,43.699944,0.9349379,84.75626,218.68698,230.355,224073760.0,66.4089,249803890.0,6.359605,227.70111,0.050064705,15.612113,39.69935
2020-01-15,225.06,10743370,226.65,227.82,224.39,0.2413467,67.769714,92.0,44.003307,0.8419768,71.27308,218.78531,229.57,217527520.0,60.828636,239060510.0,3.9363854,224.92223,0.042708993,11.241812,40.5684
2020-01-16,223.94,13712550,226.3,226.33,222.73,-0.026652368,65.48183,88.0,43.685104,0.7690541,52.901638,218.85597,228.785,213032850.0,54.2914,225347970.0,3.7084708,222.14333,-0.050571825,7.1044097,41.11808
2020-01-17,227.43,12956200,225.9,228.0,225.35,-0.030918684,68.99444,84.0,43.63981,0.8830651,67.1784,218.8607,228.0,220415440.0,54.790268,238304160.0,3.068871,219.36444,0.051892556,9.550922,41.814167
2020-01-21,222.26,15831090,222.45,222.6,220.7295,-0.42224926,59.35811,80.0,42.093468,0.63384247,62.605476,218.50514,225.99715,230491310.0,52.515816,222473070.0,3.9395583,216.58556,0.09563207,-0.5725662,43.42997
2020-01-22,222.37,10059580,224.69,225.58,222.0,-0.6977504,59.487755,76.0,41.174488,0.6204066,52.06164,218.59128,223.9943,222511070.0,57.020313,232532660.0,1.5622734,213.80667,0.046888575,3.558229,46.456173
2020-01-23,219.13,18519890,217.93,220.13,216.77,-1.0984085,54.02138,72.0,38.944157,0.44846842,18.052769,218.39804,221.99142,230007230.0,47.7494,214012770.0,4.064778,211.02777,0.0065765204,-6.2986608,49.283623
2020-01-24,213.75,18143870,218.49,219.83,211.3251,-1.6905757,46.397316,68.0,36.577057,0.17907724,-1.1620972,217.81746,219.98857,222209650.0,45.495777,195868900.0,5.1760187,208.24889,-0.05440855,-9.800895,46.35748
2020-01-27,205.47,24574680,201.22,208.02,199.5,-2.5529528,37.60178,-36.0,36.06788,-0.10153094,-2.8096924,216.47984,217.98572,232074130.0,43.04308,171294220.0,8.194204,205.47,-0.059494715,-29.147995,34.44412
2020-01-28,210.23,16196720,209.74,210.91,207.17,-2.701484,44.155815,-36.0,35.022076,0.1307519,17.008743,216.4044,215.98286,242381140.0,44.642952,187490940.0,6.122665,207.04,-0.049818967,-16.272568,35.92981
2020-01-29,212.02,12896300,212.56,213.98,209.52,-2.578185,46.434338,-36.0,33.47679,0.20766363,43.898808,216.46602,213.98,243942560.0,44.779495,200387230.0,3.1619816,208.61,-0.08156195,-9.379344,35.99008
2020-01-30,208.58,14376000,207.88,209.86,205.03,-2.6188626,42.818592,-36.0,32.62604,0.09222297,44.50272,216.17984,216.524,250698990.0,38.506767,186011230.0,1.7201707,210.18,-0.08005954,-15.743723,36.86473
2020-01-31,206.59,18181410,206.5,207.93,204.7282,-2.66168,40.837532,-36.0,31.87409,0.07657244,27.29667,216.3346,219.068,253662030.0,31.9667,167829820.0,2.2692113,211.75,-0.07676937,-15.482134,36.715866
2020-02-03,213.1,14131890,208.67,215.02,208.67,-2.1550775,49.129272,-36.0,29.897532,0.3186402,31.375504,215.85802,221.612,259248020.0,30.468916,181961710.0,0.80793005,213.32,-0.056032173,-4.173144,38.020264
2020-02-04,222.88,16695140,221.35,224.38,220.49,-1.1170708,58.532024,-36.0,28.745384,0.65149397,74.35754,215.01448,224.156,263067730.0,38.55718,198656860.0,0.8707116,214.89,0.020085584,14.450163,43.64712
2020-02-05,220.22,15766070,226.52,226.7,217.54,-0.59174967,55.52588,-36.0,27.226189,0.55383277,100.56289,214.49837,226.7,256527220.0,37.697178,182890780.0,0.45291153,216.46,0.0040701497,12.388711,45.981457
2020-02-06,220.9,10790820,223.13,223.65,219.78,-0.20080864,56.145947,-36.0,25.815506,0.57239753,101.45203,214.72708,226.464,251982260.0,38.24635,193681600.0,-1.9326235,218.03,0.009736448,10.157466,46.087982
2020-02-07,216.53,13790260,217.46,217.84,214.88,-0.23640965,51.2051,-36.0,24.176525,0.428883,68.33378,214.6522,226.228,253566270.0,31.978308,179891340.0,-2.114333,219.6,-0.05394553,-0.5221717,47.617954
2020-02-10,215.77,17420300,213.5,215.77,212.2,-0.3065721,50.374844,-36.0,23.026896,0.41542923,55.794518,214.8112,225.992,270986560.0,31.82604,162471040.0,-0.5901403,221.17,-0.0012718543,-5.029004,47.69499
2020-02-11,217.21,16073460,219.91,220.01,215.29,-0.25362137,51.96412,-36.0,21.451536,0.48893896,55.214382,214.90977,225.756,267989820.0,33.57699,178544510.0,-0.20518927,222.74,0.0041574882,2.0979962,48.14339
2020-02-12,224.31,18671910,221.13,225.52,220.21,0.23550458,58.945465,-36.0,20.730911,0.77296644,82.54178,214.51433,225.52,278152130.0,42.044598,197216420.0,1.0848554,224.31,0.021423716,10.325425,49.188503
2020-02-13,220.36,28069670,220.0,225.0,218.99,0.26665398,54.223885,-36.0,19.867596,0.63070256,91.52778,213.4855,225.03,262879600.0,40.138847,169146750.0,5.305414,222.53334,0.065511286,7.826079,48.227406
2020-02-14,219.63,10689950,221.1,221.64,218.23,0.21400476,53.373,-36.0,18.940914,0.6128424,83.530975,211.60411,224.54,260967330.0,42.353455,158456800.0,1.0465004,220.75667,-0.00091095414,3.263782,51.831345
2020-02-18,220.52,13024900,218.55,220.85,217.51,0.21448901,54.314266,-36.0,17.956947,0.6775036,64.13591,211.89392,224.05,271418430.0,35.739635,171481700.0,-0.89110756,218.98,0.031860784,1.1203846,50.89768
2020-02-19,222.14,10798110,221.52,223.56,220.75,0.29434893,56.053307,-36.0,17.459988,0.75124854,69.81823,212.21147,223.56,271303170.0,35.289425,182279800.0,-3.044951,217.20334,0.056269124,6.0646152,50.253048
2020-02-20,218.04,14950090,222.5,222.5,214.22,0.054065675,50.784485,-32.0,16.51863,0.5776647,67.91985,210.50005,221.464,270147600.0,35.086338,167329710.0,-2.5714674,215.42667,0.0074423486,-1.2160441,50.83912
2020-02-21,212.59,17700800,217.54,217.6,211.56,-0.46055815,44.76147,-20.0,16.033892,0.34018093,29.96905,210.35277,219.368,258483820.0,35.061737,149628910.0,-1.021397,213.65,-0.053103767,-6.953752,55.360905
2020-02-24,206.16,19380230,203.55,207.28,202.51,-1.1816475,38.899708,-20.0,16.696926,0.090375744,-7.1825757,209.72128,217.272,268763070.0,28.21683,130248690.0,0.6329578,211.87334,-0.06385148,-22.924644,49.075874
2020-02-25,205.61,18132380,208.51,209.95,204.1,-1.6164037,38.436047,-20.0,16.847137,0.065448396,-18.940012,209.69531,215.176,259991330.0,28.259783,112116300.0,1.089232,210.09666,-0.12735453,-15.593981,46.671806
2020-02-26,208.74,19544270,206.8,213.08,206.79,-1.610368,42.627125,28.0,16.46387,0.20784472,10.081239,209.44962,213.08,252565140.0,36.19294,131660580.0,1.8161976,208.32,-0.056197457,-8.036269,47.78636
2020-02-27,205.03,22741180,205.01,209.97,201.86,-1.7612114,39.21904,28.0,16.706165,0.092245035,18.196661,209.12782,213.425,247601890.0,34.594105,108919400.0,3.2774196,206.54333,-0.014862209,-13.526802,48.659252
2020-02-28,208.0,31276200,198.98,208.92,198.561,-1.57216,43.138363,-64.0,17.296537,0.21341784,34.651627,208.51396,213.77,273322720.0,32.442802,140195600.0,6.7086854,204.76666,0.06977562,-16.539116,45.589962
2020-03-02,210.98,21542240,208.59,211.11,203.7563,-1.175758,46.842224,-64.0,17.455196,0.3162611,44.86546,208.33783,214.115,294103300.0,40.037018,161737840.0,5.0779824,202.99,0.0475722,-8.859514,46.844997
2020-03-03,207.41,20813800,211.08,211.39,202.2398,-1.0854986,43.2109,-64.0,17.783707,0.19255131,50.821445,207.92471,214.46,296810620.0,33.304466,140924030.0,3.487334,201.21333,0.059782896,-8.823755,48.61186
2020-03-04,211.96,12474380,209.49,212.7,208.85,-0.67118156,48.672337,-64.0,17.840418,0.3910512,54.46942,208.05678,214.805,304489660.0,31.44929,153398420.0,-0.4647403,199.43666,0.062832065,-1.113047,48.15443
2020-03-05,211.46,13462890,210.0,215.15,209.14,-0.3962201,48.124622,-64.0,17.43352,0.38652018,50.973663,208.08464,215.15,301420740.0,38.989918,139935520.0,-2.7397337,197.66,0.07590552,1.5902454,50.276566
2020-03-06,204.64,21700510,206.7,207.0,201.1,-0.62544245,41.2981,-64.0,18.0654,0.14274856,39.64641,207.51807,212.58333,305760830.0,37.484882,118235016.0,-1.235217,195.88333,0.081757836,-12.682647,52.973274
2020-03-09,197.66,25502570,195.62,199.89,193.93,-1.1674466,35.714294,-88.0,19.35693,-0.03166814,10.681743,205.74953,210.01666,312179260.0,36.036903,92732450.0,0.92389476,194.10667,0.06407652,-23.325127,49.1978
2020-03-10,206.39,19022620,205.53,207.45,200.8,-0.8718472,45.618023,-88.0,19.273228,0.30199537,14.82545,205.31319,207.45,325137540.0,37.70073,111755064.0,0.0045241048,192.33,0.057553858,-8.271537,52.86428
2020-03-11,198.91,18931800,201.65,203.1,196.11,-1.0992472,39.940376,-88.0,19.668867,0.09303551,22.515299,204.82985,206.5225,321372860.0,37.368885,92823260.0,-0.662411,190.55333,0.068029486,-14.639889,59.94745
2020-03-12,185.1,30247100,186.5,190.4865,183.93,-2.0439928,32.017307,-100.0,21.028193,-0.18570468,18.141985,203.72758,205.595,301920860.0,36.21325,62576170.0,2.4494689,188.77667,0.111315764,-33.19769,52.8059
2020-03-13,194.0,23650500,194.9,195.99,187.81,-1.9348737,40.24431,-80.0,21.473438,0.114721335,12.001634,203.23315,204.6675,314064160.0,43.3914,86226664.0,2.0660443,187.0,0.064373314,-21.012163,53.049114
2020-03-16,178.85,26628480,176.15,188.0,174.5,-2.7013378,32.937313,-88.0,22.805487,-0.13986927,8.449316,201.0671,203.74,304596260.0,36.56611,59598188.0,2.484512,185.22333,0.11406806,-35.581856,46.92768
2020-03-17,184.81,19276540,181.26,189.39,179.69,-2.623073,37.727463,-88.0,23.84725,0.0597503,30.082382,199.27768,202.8125,305669380.0,36.00919,78874730.0,0.3943042,183.44667,0.118179016,-24.935875,47.748158
2020-03-18,180.0,22054200,176.0,182.41,170.0,-2.7007897,35.522243,-96.0,25.385616,0.012932022,19.7157,198.36188,201.885,319157820.0,36.46418,56820530.0,-0.20127378,181.67,0.14102577,-36.746464,45.501007
2020-03-19,180.88,20905690,179.26,187.25,177.39,-2.50292,36.25634,-96.0,26.14671,0.08279426,27.577595,198.1627,200.9575,313051500.0,44.705494,77726216.0,-0.97700983,179.89333,0.090565756,-20.602684,45.37476
2020-03-20,181.3,21006080,187.74,188.3,180.0,-2.166342,36.62719,-92.0,26.709694,0.13579252,26.585846,197.1253,200.03,298625630.0,44.07966,98732296.0,-1.4557109,178.11667,0.011929323,-13.7080145,45.613815
2020-03-23,176.34,22554720,175.27,178.5,169.95,-2.09887,34.10382,-92.0,27.855919,0.089412,17.452408,191.83098,199.1025,309784300.0,44.3621,76177576.0,-1.2929611,176.34,0.049517203,-29.368298,46.121834
2020-03-24,185.75,20801490,183.09,188.8,181.18,-1.2817619,42.234695,-92.0,27.620983,0.29805478,27.752506,188.85321,198.175,313933660.0,45.533424,96979064.0,-1.7096994,178.47647,0.028625984,-6.935684,47.860886
2020-03-25,188.56,19605250,185.82,195.19,184.5151,-0.45590574,44.439373,-92.0,26.704792,0.37126797,46.252365,188.59285,197.2475,309185920.0,46.331066,116584320.0,-2.3021867,180.61295,0.029608015,2.760228,52.177948
2020-03-26,195.32,15426100,188.64,196.32,187.6,0.58525974,49.43881,-88.0,25.733341,0.518684,79.99665,188.6109,196.32,321073920.0,52.7029,132010420.0,-3.9032164,182.7494,0.1092657,5.018681,55.647903
2020-03-27,188.59,13376350,189.97,192.74,188.0,0.84456307,45.088932,-84.0,24.83128,0.39660802,74.110664,188.81905,196.47667,311027550.0,55.09608,118634060.0,-5.4786696,184.88588,0.064021334,2.0845838,54.85086
2020-03-30,191.27,12254430,187.48,191.48,187.01,1.1988165,47.085518,-48.0,24.08512,0.473036,70.36347,189.40636,196.63333,322130560.0,53.772297,130888500.0,-6.7017,187.02235,0.11534643,-0.72035676,54.651745
2020-03-31,194.48,19084780,192.0,196.79,190.6,1.6251034,49.45608,-48.0,22.75133,0.5634613,82.28623,189.73244,196.79,326971140.0,60.806175,149973280.0,-4.826555,189.15883,0.1719632,6.786837,62.338634
2020-04-01,187.56,17948560,189.5,192.87,185.04,1.4240158,44.79689,-48.0,22.06188,0.41982168,86.11692,189.60051,197.722,320575650.0,63.50248,132024720.0,-3.8026478,191.29529,0.16951774,-1.9098539,63.793934
2020-04-02,188.9,13412060,186.08,191.3,185.6922,1.3641316,45.86051,-48.0,21.421679,0.48267204,82.19914,189.99715,198.654,322507650.0,61.99094,145436780.0,-4.5748806,193.43176,0.213296,-2.5391033,62.383076
2020-04-03,187.11,9483140,190.12,190.55,185.41,1.1930319,44.623646,-48.0,20.856758,0.449943,55.91008,190.43954,199.586,319297400.0,66.078995,135953630.0,-6.368926,195.56824,0.15718149,-2.8125458,58.258743
2020-04-06,196.45,13248680,194.74,196.88,192.7,1.6687653,51.91156,-48.0,19.495874,0.7706665,86.119415,182.53047,200.518,329820300.0,65.34549,149202320.0,-5.8152156,197.70471,0.16026087,8.789247,57.897533
2020-04-07,198.0,14934470,200.05,201.45,197.05,2.0240393,53.016636,-48.0,18.514296,0.8820481,99.27962,182.98137,201.45,321334800.0,73.50462,164136780.0,-4.4902387,199.84117,0.10395875,15.536497,48.837994
2020-04-08,195.98,13607950,198.34,198.86,193.8835,2.052745,51.360172,-48.0,17.206324,0.82040507,102.43861,183.41496,203.28125,319192350.0,66.56958,150528830.0,-3.9256775,201.97765,0.058349527,8.494783,47.18347
2020-04-09,196.37,17821330,198.65,200.35,193.4,2.0243819,51.67411,-48.0,16.176477,0.80279976,82.88296,179.20973,205.1125,316602500.0,66.29989,168350160.0,-1.6188431,204.11412,0.09033853,8.288242,46.71305
2020-04-13,199.44,16117870,197.4,200.325,195.53,2.1281528,54.181137,-36.0,15.220192,0.8908906,82.762215,177.99179,206.94376,326770720.0,75.14965,184468030.0,-0.7100976,206.2506,0.11178832,8.476351,52.93301
2020-04-14,204.78,16757150,204.95,207.97,204.25,2.449319,58.23934,60.0,15.259782,1.0068561,88.68883,184.41489,208.775,314788450.0,74.90497,201225180.0,0.21144584,208.38705,0.083589725,21.672586,54.02066
2020-04-15,208.17,10768070,204.77,209.15,201.31,2.7598808,60.62368,64.0,14.863023,1.0201232,97.00377,185.59648,210.60625,322864500.0,73.96436,211993260.0,-1.5862715,210.52353,0.09623234,16.227932,51.859722
2020-04-16,212.66,16353820,210.53,213.25,209.12,3.1114252,63.588955,68.0,14.96533,1.0526879,99.57256,190.07437,212.4375,334545800.0,74.276405,228347070.0,-0.3099233,212.66,0.078352585,23.696798,44.424324
2020-04-17,209.5,13558470,214.9797,214.9797,208.8514,2.9749315,60.155506,72.0,15.252223,0.9127973,91.496216,192.02184,214.26875,323857300.0,73.68465,214788600.0,-0.5854606,210.8675,0.03527945,22.25407,41.670498
2020-04-20,212.13,19295400,209.87,216.1,209.36,2.9024239,61.994778,76.0,15.645338,0.92989695,84.02237,193.26659,216.1,320421920.0,74.78488,234084000.0,1.6959409,209.075,-0.0013322061,20.642546,41.223236
2020-04-21,207.34,14107610,209.9,212.13,205.03,2.3936803,56.847767,76.0,15.289915,0.7872982,66.695,193.33629,215.59688,315494180.0,67.27143,219976400.0,0.9854015,207.2825,-0.055704318,10.933611,41.595444
2020-04-22,209.96,13486060,212.0,212.0,209.21,2.1056147,58.85972,76.0,14.959879,0.8290114,73.1094,193.73555,215.09375,309258700.0,75.06683,233462460.0,0.2759069,205.49,-0.09023416,13.02738,40.052277
2020-04-23,205.24,20424050,210.24,210.56,203.46,1.4977461,53.977135,76.0,14.0302105,0.6719519,61.709545,193.78394,214.59062,299075420.0,66.19736,213038400.0,2.7085974,203.6975,-0.17645533,5.5091834,40.68715
2020-04-24,204.36,14682370,205.89,206.5,202.82,0.9629426,53.09285,76.0,13.261346,0.6321802,50.025623,194.29648,214.0875,296681570.0,64.35728,198356030.0,1.8230103,201.905,-0.16432375,0.7792999,42.225418
2020-04-27,203.69,17286820,207.55,207.78,202.03,0.5131773,52.389126,76.0,12.3393135,0.5940785,32.970303,194.50345,213.58438,289376000.0,57.245884,181069220.0,2.2614477,200.1125,-0.24149483,1.4351143,49.728756
2020-04-28,201.15,17203780,204.81,205.19,199.407,0.019781003,49.699684,76.0,11.900292,0.4995635,21.853718,194.69653,213.08125,282542700.0,50.08018,163865440.0,2.4238546,198.32,-0.253422,-2.910045,50.07896
2020-04-29,206.7,19117820,202.93,207.08,202.51,0.041142114,55.12104,72.0,11.162673,0.6607188,43.14269,194.86078,212.57812,298481180.0,57.138237,182983260.0,3.1734848,196.5275,-0.16062385,1.2411044,50.501102
2020-04-30,202.67,20107380,206.25,206.7,199.29,-0.22744358,50.83645,68.0,10.997381,0.5050482,39.70777,194.81573,212.075,296717380.0,49.033424,162875870.0,3.8551776,194.735,-0.17170052,-1.9290534,54.43666
2020-05-01,194.48,22276190,195.75,197.38,192.86,-0.9286457,43.445503,48.0,11.736854,0.17847747,18.98835,194.44548,211.57187,290409100.0,41.27378,140599680.0,4.8487263,192.9425,-0.22215885,-14.970617,51.94716
2020-05-04,191.15,25709380,194.76,195.0,189.53,-1.5519748,40.845272,48.0,12.822691,0.008340859,-13.441947,194.68387,211.06876,279927940.0,33.142048,114890300.0,6.320131,191.15,-0.26603487,-17.407671,45.584778
2020-05-05,195.02,22957250,196.38,198.27,194.2,-1.6307943,44.967552,48.0,13.19726,0.17629752,-6.6654506,194.68642,210.56563,266221260.0,36.055897,137847550.0,5.879272,193.51819,-0.32087958,-7.7680044,45.275177
2020-05-06,195.17,18598890,197.67,198.91,194.93,-1.5978786,45.127163,48.0,13.422643,0.19536872,19.209723,195.11703,210.0625,249865460.0,36.28768,156446450.0,3.8380172,195.88637,-0.40258524,-4.984004,44.797234
2020-05-07,196.49,16164640,198.0,198.09,194.78,-1.4183464,46.595074,48.0,13.65374,0.24597651,34.795193,195.61945,209.55937,250402640.0,42.09687,172611090.0,1.5228947,198.25455,-0.37130168,-5.1191463,43.54446
2020-05-08,201.19,23830130,199.8,203.02,198.68,-0.9373927,51.563553,40.0,12.914777,0.4227972,51.21803,195.65993,209.05624,254136400.0,42.843082,196441220.0,2.4994688,200.62273,-0.3723756,3.083589,49.581654
2020-05-11,205.4,17920670,202.78,206.64,202.38,-0.32186055,55.5525,40.0,12.368325,0.5844599,78.30105,195.84584,208.55313,261624380.0,49.042988,214361890.0,0.9949726,202.9909,-0.30269083,8.663076,49.045197
2020-05-12,200.31,17826810,206.95,208.05,200.02,-0.24701504,50.172615,-40.0,11.522776,0.38323557,79.94481,195.67148,208.05,245085180.0,43.180786,196535070.0,-0.07165231,205.35909,-0.30952772,7.675494,53.081287
2020-05-13,199.46,22429700,203.62,204.68,197.98,-0.24383509,49.31375,-40.0,11.083991,0.3646842,64.97171,195.68642,210.23457,232564720.0,42.957146,174105380.0,0.74200964,207.72728,-0.3035756,2.4761376,57.719357
2020-05-14,201.3,20025900,195.5,201.77,194.03,-0.11351516,51.258827,-40.0,11.300194,0.46231982,53.44927,195.55885,212.41913,250158530.0,42.205917,194131280.0,0.37763885,210.09546,-0.2203531,-4.729025,59.48833
2020-05-15,203.68,17209460,200.7,204.4899,200.1,0.124382325,53.732086,-40.0,10.978946,0.5866393,74.12772,195.89392,214.6037,261017980.0,48.456875,211340740.0,-0.8300473,212.46364,-0.12391487,3.0850215,58.904877
2020-05-18,215.28,23646770,212.5,215.47,210.37,1.0053518,63.463333,-40.0,11.3703,1.088996,105.61777,195.20465,216.78827,282902850.0,55.88709,234987500.0,0.51502836,214.83182,-0.039772898,20.18439,48.649338
